C:\TRACK1\IMG\center_2022_02_17_11_37_12_848.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_12_848.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_12_848.jpg,-1,0,0,16.29062
C:\TRACK1\IMG\center_2022_02_17_11_37_12_915.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_12_915.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_12_915.jpg,-1,0,0,15.67051
C:\TRACK1\IMG\center_2022_02_17_11_37_12_983.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_12_983.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_12_983.jpg,-1,0,0,15.49829
C:\TRACK1\IMG\center_2022_02_17_11_37_13_055.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_055.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_055.jpg,-1,0,0,15.86086
C:\TRACK1\IMG\center_2022_02_17_11_37_13_125.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_125.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_125.jpg,-1,0,0,15.70217
C:\TRACK1\IMG\center_2022_02_17_11_37_13_193.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_193.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_193.jpg,-1,0,0,15.08456
C:\TRACK1\IMG\center_2022_02_17_11_37_13_265.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_265.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_265.jpg,0,0,0,14.92774
C:\TRACK1\IMG\center_2022_02_17_11_37_13_337.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_337.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_337.jpg,0,0,0,14.67939
C:\TRACK1\IMG\center_2022_02_17_11_37_13_405.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_405.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_405.jpg,0,0,0,14.9596
C:\TRACK1\IMG\center_2022_02_17_11_37_13_477.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_477.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_477.jpg,0,0,0,14.82538
C:\TRACK1\IMG\center_2022_02_17_11_37_13_547.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_547.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_547.jpg,0,0,0,14.20879
C:\TRACK1\IMG\center_2022_02_17_11_37_13_618.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_618.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_618.jpg,0,0.2099508,0,14.19225
C:\TRACK1\IMG\center_2022_02_17_11_37_13_690.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_690.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_690.jpg,0,0.42999,0,14.7659
C:\TRACK1\IMG\center_2022_02_17_11_37_13_760.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_760.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_760.jpg,0,0.64206,0,15.18483
C:\TRACK1\IMG\center_2022_02_17_11_37_13_833.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_833.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_833.jpg,0,0.86034,0,15.32498
C:\TRACK1\IMG\center_2022_02_17_11_37_13_903.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_903.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_903.jpg,0,1,0,16.17397
C:\TRACK1\IMG\center_2022_02_17_11_37_13_974.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_13_974.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_13_974.jpg,0,1,0,17.05194
C:\TRACK1\IMG\center_2022_02_17_11_37_14_046.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_046.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_046.jpg,0,1,0,17.87227
C:\TRACK1\IMG\center_2022_02_17_11_37_14_117.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_117.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_117.jpg,0,1,0,18.68509
C:\TRACK1\IMG\center_2022_02_17_11_37_14_190.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_190.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_190.jpg,0,1,0,19.14926
C:\TRACK1\IMG\center_2022_02_17_11_37_14_262.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_262.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_262.jpg,0,1,0,19.97903
C:\TRACK1\IMG\center_2022_02_17_11_37_14_333.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_333.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_333.jpg,0,1,0,20.6876
C:\TRACK1\IMG\center_2022_02_17_11_37_14_408.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_408.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_408.jpg,-0.2,0.9240832,0,21.45971
C:\TRACK1\IMG\center_2022_02_17_11_37_14_479.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_479.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_479.jpg,-0.4,0.7088824,0,21.96696
C:\TRACK1\IMG\center_2022_02_17_11_37_14_550.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_550.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_550.jpg,-0.5500001,0.4957288,0,22.12877
C:\TRACK1\IMG\center_2022_02_17_11_37_14_621.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_621.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_621.jpg,-0.7500002,0.2820837,0,22.13192
C:\TRACK1\IMG\center_2022_02_17_11_37_14_694.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_694.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_694.jpg,-0.9000002,0.06271715,0,21.97887
C:\TRACK1\IMG\center_2022_02_17_11_37_14_765.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_765.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_765.jpg,0,0,0,21.60229
C:\TRACK1\IMG\center_2022_02_17_11_37_14_838.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_838.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_838.jpg,0,0,0,21.36616
C:\TRACK1\IMG\center_2022_02_17_11_37_14_911.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_911.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_911.jpg,0,0.2171634,0,21.14017
C:\TRACK1\IMG\center_2022_02_17_11_37_14_983.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_14_983.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_14_983.jpg,0,0.4330626,0,21.29472
C:\TRACK1\IMG\center_2022_02_17_11_37_15_056.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_056.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_056.jpg,0,0.6520488,0,21.7085
C:\TRACK1\IMG\center_2022_02_17_11_37_15_130.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_130.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_130.jpg,0,0.8737215,0,22.20757
C:\TRACK1\IMG\center_2022_02_17_11_37_15_205.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_205.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_205.jpg,0,1,0,22.94874
C:\TRACK1\IMG\center_2022_02_17_11_37_15_282.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_282.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_282.jpg,0,1,0,23.71905
C:\TRACK1\IMG\center_2022_02_17_11_37_15_358.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_358.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_358.jpg,0,1,0,24.49048
C:\TRACK1\IMG\center_2022_02_17_11_37_15_433.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_433.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_433.jpg,0,1,0,25.06576
C:\TRACK1\IMG\center_2022_02_17_11_37_15_508.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_508.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_508.jpg,0,1,0,25.83224
C:\TRACK1\IMG\center_2022_02_17_11_37_15_583.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_583.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_583.jpg,0,1,0,26.59179
C:\TRACK1\IMG\center_2022_02_17_11_37_15_656.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_656.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_656.jpg,0,1,0,27.34522
C:\TRACK1\IMG\center_2022_02_17_11_37_15_730.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_730.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_730.jpg,0,1,0,27.90644
C:\TRACK1\IMG\center_2022_02_17_11_37_15_803.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_803.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_803.jpg,0,1,0,28.6492
C:\TRACK1\IMG\center_2022_02_17_11_37_15_877.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_877.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_877.jpg,0,1,0,29.38611
C:\TRACK1\IMG\center_2022_02_17_11_37_15_950.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_15_950.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_15_950.jpg,-0.05,0.8556385,0,29.91088
C:\TRACK1\IMG\center_2022_02_17_11_37_16_023.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_023.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_023.jpg,-0.25,0.6351406,0,30.10172
C:\TRACK1\IMG\center_2022_02_17_11_37_16_096.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_096.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_096.jpg,-0.45,0.4151086,0,29.99865
C:\TRACK1\IMG\center_2022_02_17_11_37_16_169.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_169.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_169.jpg,-0.6000001,0.1953067,0,29.91189
C:\TRACK1\IMG\center_2022_02_17_11_37_16_242.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_242.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_242.jpg,-0.8000001,0,0,29.49052
C:\TRACK1\IMG\center_2022_02_17_11_37_16_314.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_314.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_314.jpg,-0.9500002,0,0,29.05242
C:\TRACK1\IMG\center_2022_02_17_11_37_16_388.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_388.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_388.jpg,-1,0,0,28.46765
C:\TRACK1\IMG\center_2022_02_17_11_37_16_462.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_462.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_462.jpg,-1,0,0,27.98006
C:\TRACK1\IMG\center_2022_02_17_11_37_16_532.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_532.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_532.jpg,-1,0,0,27.66873
C:\TRACK1\IMG\center_2022_02_17_11_37_16_605.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_605.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_605.jpg,-1,0,0,27.30107
C:\TRACK1\IMG\center_2022_02_17_11_37_16_676.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_676.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_676.jpg,0,0,0,26.94818
C:\TRACK1\IMG\center_2022_02_17_11_37_16_748.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_748.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_748.jpg,0,0,0,26.75534
C:\TRACK1\IMG\center_2022_02_17_11_37_16_817.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_817.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_817.jpg,0,0,0,26.49564
C:\TRACK1\IMG\center_2022_02_17_11_37_16_886.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_886.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_886.jpg,0,0,0,26.31315
C:\TRACK1\IMG\center_2022_02_17_11_37_16_956.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_16_956.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_16_956.jpg,0,0.2097678,0,26.2249
C:\TRACK1\IMG\center_2022_02_17_11_37_17_024.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_024.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_024.jpg,0,0.4141707,0,26.27989
C:\TRACK1\IMG\center_2022_02_17_11_37_17_095.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_095.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_095.jpg,0,0.6246054,0,26.49398
C:\TRACK1\IMG\center_2022_02_17_11_37_17_163.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_163.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_163.jpg,0,0.8288256,0,26.97121
C:\TRACK1\IMG\center_2022_02_17_11_37_17_232.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_232.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_232.jpg,0,1,0,27.47421
C:\TRACK1\IMG\center_2022_02_17_11_37_17_300.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_300.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_300.jpg,0,1,0,28.22178
C:\TRACK1\IMG\center_2022_02_17_11_37_17_369.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_369.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_369.jpg,0,1,0,28.77757
C:\TRACK1\IMG\center_2022_02_17_11_37_17_437.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_437.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_437.jpg,-0.15,0.9331879,0,29.48244
C:\TRACK1\IMG\center_2022_02_17_11_37_17_504.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_504.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_504.jpg,-0.3,0.7303048,0,29.87928
C:\TRACK1\IMG\center_2022_02_17_11_37_17_572.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_572.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_572.jpg,-0.45,0.5261269,0,30.04326
C:\TRACK1\IMG\center_2022_02_17_11_37_17_642.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_642.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_642.jpg,-0.6500001,0.3176158,0,29.95976
C:\TRACK1\IMG\center_2022_02_17_11_37_17_731.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_731.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_731.jpg,-0.8500001,0.04967891,0,29.62039
C:\TRACK1\IMG\center_2022_02_17_11_37_17_800.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_800.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_800.jpg,-1,0,0,29.0267
C:\TRACK1\IMG\center_2022_02_17_11_37_17_868.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_868.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_868.jpg,-1,0,0,28.61169
C:\TRACK1\IMG\center_2022_02_17_11_37_17_937.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_17_937.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_17_937.jpg,0,0,0,28.18755
C:\TRACK1\IMG\center_2022_02_17_11_37_18_004.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_004.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_004.jpg,0,0,0,27.95624
C:\TRACK1\IMG\center_2022_02_17_11_37_18_071.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_071.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_071.jpg,0,0,0,27.73726
C:\TRACK1\IMG\center_2022_02_17_11_37_18_161.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_161.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_161.jpg,0,0,0,27.44521
C:\TRACK1\IMG\center_2022_02_17_11_37_18_231.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_231.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_231.jpg,-0.05,0,0,27.27809
C:\TRACK1\IMG\center_2022_02_17_11_37_18_299.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_299.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_299.jpg,-0.25,0,0,27.04026
C:\TRACK1\IMG\center_2022_02_17_11_37_18_389.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_389.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_389.jpg,0,0,0,26.78136
C:\TRACK1\IMG\center_2022_02_17_11_37_18_477.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_477.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_477.jpg,0,0,0,26.5088
C:\TRACK1\IMG\center_2022_02_17_11_37_18_566.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_566.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_566.jpg,0,0.06697559,0,26.2953
C:\TRACK1\IMG\center_2022_02_17_11_37_18_652.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_652.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_652.jpg,0,0.3260793,0,26.26653
C:\TRACK1\IMG\center_2022_02_17_11_37_18_739.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_739.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_739.jpg,0,0.5871693,0,26.56189
C:\TRACK1\IMG\center_2022_02_17_11_37_18_825.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_825.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_825.jpg,0,0.8453328,0,27.03548
C:\TRACK1\IMG\center_2022_02_17_11_37_18_911.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_911.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_911.jpg,0,1,0,27.73569
C:\TRACK1\IMG\center_2022_02_17_11_37_18_996.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_18_996.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_18_996.jpg,0,1,0,28.47995
C:\TRACK1\IMG\center_2022_02_17_11_37_19_078.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_078.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_078.jpg,0,1,0,29.40203
C:\TRACK1\IMG\center_2022_02_17_11_37_19_161.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_161.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_161.jpg,0,1,0,30.13275
C:\TRACK1\IMG\center_2022_02_17_11_37_19_243.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_243.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_243.jpg,0,1,0,30.19015
C:\TRACK1\IMG\center_2022_02_17_11_37_19_324.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_324.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_324.jpg,0.2,0.8795656,0,30.16
C:\TRACK1\IMG\center_2022_02_17_11_37_19_404.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_404.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_404.jpg,0.4,0.6381091,0,30.05737
C:\TRACK1\IMG\center_2022_02_17_11_37_19_489.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_489.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_489.jpg,0.6000001,0.3853025,0,29.98895
C:\TRACK1\IMG\center_2022_02_17_11_37_19_568.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_568.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_568.jpg,0.8000001,0.1434458,0,29.74565
C:\TRACK1\IMG\center_2022_02_17_11_37_19_648.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_648.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_648.jpg,1,0,0,29.20689
C:\TRACK1\IMG\center_2022_02_17_11_37_19_730.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_730.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_730.jpg,1,0,0,28.63997
C:\TRACK1\IMG\center_2022_02_17_11_37_19_810.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_810.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_810.jpg,0,0,0,28.22324
C:\TRACK1\IMG\center_2022_02_17_11_37_19_892.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_892.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_892.jpg,0,0,0,27.87076
C:\TRACK1\IMG\center_2022_02_17_11_37_19_974.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_19_974.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_19_974.jpg,0,0,0,27.59024
C:\TRACK1\IMG\center_2022_02_17_11_37_20_055.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_055.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_055.jpg,0,0,0,27.3552
C:\TRACK1\IMG\center_2022_02_17_11_37_20_140.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_140.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_140.jpg,0,0,0,27.07814
C:\TRACK1\IMG\center_2022_02_17_11_37_20_224.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_224.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_224.jpg,0.15,0,0,26.85519
C:\TRACK1\IMG\center_2022_02_17_11_37_20_307.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_307.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_307.jpg,0.35,0,0,26.57975
C:\TRACK1\IMG\center_2022_02_17_11_37_20_395.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_395.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_395.jpg,0.5500001,0,0,26.22342
C:\TRACK1\IMG\center_2022_02_17_11_37_20_480.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_480.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_480.jpg,0.8000001,0,0,25.66696
C:\TRACK1\IMG\center_2022_02_17_11_37_20_547.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_547.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_547.jpg,0.9500002,0,0,25.28003
C:\TRACK1\IMG\center_2022_02_17_11_37_20_634.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_634.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_634.jpg,0,0,0,24.91267
C:\TRACK1\IMG\center_2022_02_17_11_37_20_721.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_721.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_721.jpg,0,0.1330953,0,24.6121
C:\TRACK1\IMG\center_2022_02_17_11_37_20_807.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_807.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_807.jpg,0,0.3916422,0,24.6538
C:\TRACK1\IMG\center_2022_02_17_11_37_20_893.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_893.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_893.jpg,0,0.6501654,0,24.95447
C:\TRACK1\IMG\center_2022_02_17_11_37_20_960.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_20_960.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_20_960.jpg,0,0.8506224,0,25.4807
C:\TRACK1\IMG\center_2022_02_17_11_37_21_047.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_047.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_047.jpg,0,1,0,26.20249
C:\TRACK1\IMG\center_2022_02_17_11_37_21_133.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_133.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_133.jpg,0,1,0,26.95993
C:\TRACK1\IMG\center_2022_02_17_11_37_21_200.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_200.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_200.jpg,0,1,0,27.71042
C:\TRACK1\IMG\center_2022_02_17_11_37_21_286.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_286.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_286.jpg,0,1,0,28.45493
C:\TRACK1\IMG\center_2022_02_17_11_37_21_374.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_374.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_374.jpg,0,1,0,29.19335
C:\TRACK1\IMG\center_2022_02_17_11_37_21_459.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_459.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_459.jpg,0,1,0,30.10812
C:\TRACK1\IMG\center_2022_02_17_11_37_21_544.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_544.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_544.jpg,0.15,0.7434469,0,30.13205
C:\TRACK1\IMG\center_2022_02_17_11_37_21_629.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_629.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_629.jpg,0.35,0.4893928,0,30.04545
C:\TRACK1\IMG\center_2022_02_17_11_37_21_715.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_715.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_715.jpg,0.5500001,0.2321257,0,29.93873
C:\TRACK1\IMG\center_2022_02_17_11_37_21_799.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_799.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_799.jpg,0.8000001,0,0,29.45449
C:\TRACK1\IMG\center_2022_02_17_11_37_21_884.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_884.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_884.jpg,0,0,0,29.07371
C:\TRACK1\IMG\center_2022_02_17_11_37_21_970.jpg,C:\TRACK1\IMG\left_2022_02_17_11_37_21_970.jpg,C:\TRACK1\IMG\right_2022_02_17_11_37_21_970.jpg,0,0,0,28.8093
